-9.94605064974508E-10 , 0.000595701625570655, 0.0969055816531181
-9.82105063940253E-10 , -0.000677488511428237, 0.100885078310966
-9.69605062905998E-10 , 8.54490008350695E-06, 0.104534983634949
-9.57105061871744E-10 , -0.000556639221031219, 0.107818678021431
-9.44605060837489E-10 , -0.000136718401336111, 0.110345534980297
-9.32105059803234E-10 , 0.00103393290191889, 0.112408526241779
-9.1960505876898E-10 , 0.000463866017526016, 0.113104328513145
-9.07105057734725E-10 , -0.000416258699260652, 0.11405037343502
-8.9460505670047E-10 , 0.000313719909172505, 0.112609937787056
-8.82105055666216E-10 , 5.73729012103286E-05, 0.105151437222958
-8.69605054631961E-10 , -7.08006045897491E-05, 0.102117992937565
-8.57105053597707E-10 , -0.000413817295338959, 0.0976380035281181
-8.44605052563452E-10 , -9.88766987575218E-05, 0.096087709069252
-8.32105051529197E-10 , -0.000456541805760935, 0.0918579697608948
-8.19605050494943E-10 , -5.37108026037458E-05, 0.0903992354869843
-8.07105049460688E-10 , 0.000167235906701535, 0.0887879058718681
-7.94605048426433E-10 , -0.000656736607197672, 0.089129701256752
-7.82105047392179E-10 , -8.17869004094973E-05, 0.0921753570437431
-7.69605046357924E-10 , -0.00072509580058977, 0.0913330689072609
-7.57105045323669E-10 , 0.000499266316182911, 0.0973511412739754
-7.44605044289415E-10 , -3.66210006177425E-05, 0.10159308463335
-7.3210504325516E-10 , -0.000360106496373191, 0.104565501213074
-7.19605042220905E-10 , -0.000457762507721782, 0.108636550605297
-7.07105041186651E-10 , 1.70898001670139E-05, 0.113330155611038
-6.94605040152396E-10 , 6.46971020614728E-05, 0.115704424679279
-6.82105039118142E-10 , -0.00029296800494194, 0.113385088741779
-6.69605038083887E-10 , -0.00038329980452545, 0.113739088177681
-6.57105037049632E-10 , -0.00048461792175658, 0.114160232245922
-6.44605036015378E-10 , 0.000244139999267645, 0.110308915376663
-6.32105034981123E-10 , -0.000299071514746174, 0.10568854957819
-6.19605033946868E-10 , -0.000479735113913193, 0.102722235023975
-6.07105032912614E-10 , -0.00028198171639815, 0.0986939147114754
-5.94605031878359E-10 , 0.000865476322360337, 0.091906800866127
-5.82105086355256E-10 , 0.000495604239404202, 0.090411439538002
-5.69605085321001E-10 , -0.000513914739713073, 0.0889649018645287
-5.57105084286746E-10 , -0.000186767108971253, 0.0888733491301537
-5.44605083252492E-10 , -0.000615232798736542, 0.0883301421999931
-5.32105082218237E-10 , -0.000258788408245891, 0.0904968902468681
-5.19605081183983E-10 , -5.24901006428991E-05, 0.0946961119771004
