-9.94605064974508E-10 , 0.000120849304948933, 0.0989746749401093
-9.82105063940253E-10 , 0.000328368303598836, 0.10269171744585
-9.69605062905998E-10 , -0.00011352510045981, 0.107116773724556
-9.57105061871744E-10 , -0.000184325705049559, 0.113696366548538
-9.44605060837489E-10 , -0.00086791772628203, 0.116900712251663
-9.32105059803234E-10 , 0.000496824912261218, 0.117785722017288
-9.1960505876898E-10 , 0.000181884301127866, 0.11502693593502
-9.07105057734725E-10 , -0.000102538804640062, 0.113238602876663
-8.9460505670047E-10 , 6.95799026289023E-05, 0.115289382636547
-8.82105055666216E-10 , 1.46483998832991E-05, 0.103875800967216
-8.69605054631961E-10 , 0.000601805106271058, 0.105328440666199
-8.57105053597707E-10 , 0.000246581417741254, 0.102032542228699
-8.44605052563452E-10 , 0.00024047790793702, 0.0967529937624931
-8.32105051529197E-10 , -0.000202636205358431, 0.0939331725239754
-8.19605050494943E-10 , -0.000325926899677143, 0.0906799957156181
-8.07105049460688E-10 , 0.000943601131439209, 0.0900696441531181
-7.94605048426433E-10 , -0.000594480894505978, 0.0877808183431625
-7.82105047392179E-10 , -0.000789792917203158, 0.0918823853135109
-7.69605046357924E-10 , -2.68554013018729E-05, 0.0932678878307343
-7.57105045323669E-10 , -0.000664060818962753, 0.0966187193989754
-7.44605044289415E-10 , -0.000444334815256298, 0.0960083678364754
-7.3210504325516E-10 , 0.000521238893270493, 0.101709052920341
-7.19605042220905E-10 , -0.000405272410716861, 0.111029125750065
-7.07105041186651E-10 , -0.000101318102679215, 0.115466386079788
-6.94605040152396E-10 , 0.000478514411952347, 0.114776693284512
-6.82105039118142E-10 , -0.000303954293485731, 0.113324053585529
-6.69605038083887E-10 , -1.95312004507286E-05, 0.114056475460529
-6.57105037049632E-10 , 0.000202636205358431, 0.113916091620922
-6.44605036015378E-10 , -0.000747068435885012, 0.110882647335529
-6.32105034981123E-10 , -0.000572508317418396, 0.109143137931824
-6.19605033946868E-10 , 0.000817869033198804, 0.10776374489069
-6.07105032912614E-10 , 0.000993649824522436, 0.10465095192194
-5.94605031878359E-10 , 0.000347899505868554, 0.101153634488583
-5.82105086355256E-10 , -0.000562742701731622, 0.0952393263578415
-5.69605085321001E-10 , 0.000360106496373191, 0.0929505005478859
-5.57105084286746E-10 , 0.000845945090986788, 0.0891052857041359
-5.44605083252492E-10 , 0.000373534217942506, 0.0906799957156181
-5.32105082218237E-10 , 0.000112304405774921, 0.0905701294541359
-5.19605081183983E-10 , 0.000419920805143192, 0.0921448394656181
-5.07105080149728E-10 , 0.000421141507104039, 0.096698060631752
-4.94605079115473E-10 , -7.44627031963319E-05, 0.0959168151021004
-4.82105078081219E-10 , -0.00113403028808534, 0.10361335426569
-4.69605077046964E-10 , 0.000455321103800088, 0.109875567257404
-4.57105048257134E-10 , 0.000963132304605097, 0.115362629294395
-4.44605047222879E-10 , 3.54003022948746E-05, 0.115136794745922
-4.32105046188624E-10 , 0.000664060818962753, 0.114251784980297
-4.1960504515437E-10 , 3.29589020111598E-05, 0.117016680538654
-4.07105044120115E-10 , -0.000437010603491217, 0.11527107656002
-3.94605043085861E-10 , -0.000494383508339524, 0.116235427558422
-3.82105069807182E-10 , -0.000258788408245891, 0.114386066794395
-3.69605068772927E-10 , -0.00033447181340307, 0.110015943646431
-3.57105067738672E-10 , -9.39939054660499E-05, 0.104260325431824
-3.44605066704418E-10 , -0.000242919311858714, 0.101373359560966
-3.32105065670163E-10 , -0.000169677310623229, 0.0974610075354576
