-9.88327419904067E-10 , 0.00805664621293545, 0.101300120353699
-9.75827418869812E-10 , 0.017028821632266, 0.0930603668093681
-9.63327417835558E-10 , 0.0121460044756532, 0.086077943444252
-9.50827416801303E-10 , -0.0220947414636612, 0.0818604081869125
-9.38327415767048E-10 , -0.0200195461511612, 0.0755188539624214
-9.25827470243945E-10 , -0.0208130031824112, 0.0718628391623497
-9.1332746920969E-10 , -0.0097656324505806, 0.0625183507800102
-9.00827468175436E-10 , -0.00909424480050802, 0.0630859807133675
-8.88327467141181E-10 , 0.0147705180570483, 0.0598205961287022
-8.75827466106927E-10 , 0.00177002081181854, 0.0587219633162022
-8.63327465072672E-10 , 0.0249633975327015, 0.0586792379617691
-8.50827464038417E-10 , 0.0238647628575563, 0.0595825612545013
-8.38327463004163E-10 , -0.0244751144200563, 0.0605713315308094
-8.25827461969908E-10 , -0.0336914286017418, 0.0684631839394569
-8.13327460935653E-10 , -0.0054931677877903, 0.0750244632363319
-8.00827459901399E-10 , 0.0113525474444032, 0.0793091356754303
-7.88327458867144E-10 , 0.000122070399811491, 0.0870361924171448
-7.75827457832889E-10 , 0.018066419288516, 0.0948731154203415
-7.63327456798635E-10 , 0.0110473707318306, 0.104010082781315
-7.5082745576438E-10 , -0.00482178060337901, 0.107415847480297
-7.38327454730126E-10 , -0.00567627372220159, 0.113537676632404
-7.25827453695871E-10 , -0.00280761928297579, 0.119244463741779
-7.13327452661616E-10 , -0.00939942058175802, 0.126214683055878
-7.00827451627362E-10 , -0.0097656324505806, 0.13218392431736
-6.88327450593107E-10 , -0.000732422398868948, 0.136328220367432
-6.75827449558852E-10 , 0.00402832310646772, 0.135992527008057
-6.63327448524598E-10 , 0.00769043527543545, 0.138256937265396
-6.50827447490343E-10 , 0.00201416155323386, 0.140380948781967
-6.38327446456088E-10 , -0.00451660482212901, 0.138086035847664
-6.25827445421834E-10 , 0.00854492839425802, 0.137139990925789
-6.13327444387579E-10 , -0.0211181789636612, 0.136193946003914
-6.00827443353325E-10 , -0.00823975168168545, 0.132952973246574
-5.8832744231907E-10 , -0.0197754055261612, 0.126220792531967
-5.75827441284815E-10 , -0.00958252605050802, 0.120727621018887
-5.63327440250561E-10 , -0.0213623195886612, 0.112915113568306
-5.50827439216306E-10 , 0.0249633975327015, 0.104760810732841
-5.38327438182051E-10 , 0.018981946632266, 0.0932129546999931
-5.25827437147797E-10 , -0.017822278663516, 0.090899720788002
-5.13327436113542E-10 , 0.00732422387227416, 0.0856995210051537
-5.00827435079287E-10 , -0.0097656324505806, 0.0781799852848053
-4.88327434045033E-10 , -0.0113525474444032, 0.0743652880191803
-4.75827433010778E-10 , 0.000793457613326609, 0.0710632801055908
-4.63327431976523E-10 , -0.0116577232256532, 0.0722900852560997
-4.50827430942269E-10 , -0.0375366471707821, 0.0615906193852425
-4.38327429908014E-10 , -0.0229492355138063, 0.0591064840555191
-4.2582742887376E-10 , -0.0245971847325563, 0.0645996555685997
-4.13327427839505E-10 , 0.00415039341896772, 0.0624023862183094
-4.0082742680525E-10 , -0.00213623209856451, 0.0578674711287022
-3.88327425770996E-10 , 0.0131836030632257, 0.0616394467651844
-3.75827424736741E-10 , -0.00323486560955644, 0.0689880847930908
-3.63327423702486E-10 , -0.00286865443922579, 0.0729492679238319
-3.50827422668232E-10 , 0.0144043071195483, 0.0821655839681625
-3.38327449389553E-10 , 0.00427246419712901, 0.093402162194252
-3.25827448355298E-10 , 0.000427246384788305, 0.0946594923734665
-3.13327447321043E-10 , -0.0105590894818306, 0.103198312222958
-3.00827446286789E-10 , -0.0103759840130806, 0.108648754656315
-2.88327445252534E-10 , -0.0125732515007257, 0.115911945700645
-2.7582744421828E-10 , -0.00128173921257257, 0.12137459218502
-2.63327443184025E-10 , -0.00299072475172579, 0.126336753368378
-2.5082744214977E-10 , -0.00653076637536287, 0.131903171539307
-2.38327441115516E-10 , -0.0142212016507983, 0.134216398000717
-2.25827440081261E-10 , -0.00811768136918545, 0.139575287699699
-2.13327439047006E-10 , 0.00378418248146772, 0.136523529887199
-2.00827438012752E-10 , 0.0052490271627903, 0.143921002745628
-1.88327436978497E-10 , -0.00927735026925802, 0.141442969441414
-1.75827435944242E-10 , -0.019165052101016, 0.137432962656021
-1.63327434909988E-10 , 0.0131836030632257, 0.13261117041111
-1.50827433875733E-10 , -0.000732422398868948, 0.130615323781967
-1.38327432841479E-10 , 6.10351999057457E-05, 0.124780356884003
-1.25827431807224E-10 , 0.0312500223517418, 0.119885332882404
-1.13327430772969E-10 , -0.0126953218132257, 0.112701490521431
-1.00827429738715E-10 , -0.0217285305261612, 0.105951003730297
-8.83274356433539E-11 , -0.0249633975327015, 0.0965027511119843
-7.58274346090992E-11 , -0.0278930868953466, 0.0906433761119843
-6.33274335748446E-11 , -0.0236206222325563, 0.0890747681260109
-5.082743254059E-11 , -0.00573730887845159, 0.0731201693415642
-3.83274315063353E-11 , 0.018432630226016, 0.0718872547149658
-2.58274322068042E-11 , -0.00909424480050802, 0.0664001926779747
-1.33274320399113E-11 , -0.0208130031824112, 0.0642578601837158
-8.27431710388044E-13 , 0.00335693592205644, 0.0611023381352425
1.16725682938745E-11 , -0.0130004975944757, 0.0604797787964344
2.41725684607674E-11 , -0.0253906436264515, 0.0606323666870594
3.66725677602986E-11 , -0.00659180153161287, 0.0596985258162022
4.91725687945532E-11 , -0.0106201246380806, 0.0594482831656933
6.16725698288079E-11 , -0.0269775576889515, 0.0700928196310997
7.41725708630625E-11 , -0.0255737490952015, 0.0740845203399658
8.66725718973171E-11 , -0.0202636867761612, 0.0759277865290642
9.91725729315718E-11 , -0.00354004162363708, 0.0860352143645287
1.11672567026933E-10 , 0.000732422398868948, 0.0896851196885109
1.24172575000081E-10 , 0.00122070405632257, 0.0957886427640915
1.36672576034336E-10 , 0.00134277436882257, 0.105011060833931
1.4917257706859E-10 , 0.0125122163444757, 0.108654856681824
1.61672564225057E-10 , 0.00860596355050802, 0.116449058055878
1.74172565259312E-10 , -0.00823975168168545, 0.124444663524628
1.86672566293566E-10 , 0.00128173921257257, 0.126837238669395
