-9.97930960089377E-10 , 0.0161132924258709, 0.148761048913002
-9.85430959055122E-10 , 0.0100097730755806, 0.145379707217216
-9.72930958020868E-10 , 0.0117797935381532, 0.148278877139091
-9.60430956986613E-10 , -0.00555420340970159, 0.147583082318306
-9.47930955952359E-10 , -0.0051879920065403, 0.142169252038002
-9.35430954918104E-10 , -0.000183105599717237, 0.144287168979645
-9.22931009395001E-10 , -0.00732422387227416, 0.145990058779716
-9.10431008360746E-10 , 0.00421142857521772, 0.142620921134949
-8.97931007326491E-10 , -0.00793457590043545, 0.139715641736984
-8.85431006292237E-10 , -0.00891113933175802, 0.140368714928627
-8.72931005257982E-10 , -0.0213623195886612, 0.140466377139091
-8.60431004223727E-10 , -0.0114135826006532, 0.139318913221359
-8.47931003189473E-10 , -0.0305176004767418, 0.139099180698395
-8.35431002155218E-10 , 0.00238037272356451, 0.137408509850502
-8.22931001120963E-10 , -0.0112304771319032, 0.139032050967216
-8.10431000086709E-10 , 0.00744629418477416, 0.137707576155663
-7.97930999052454E-10 , 0.0199585109949112, 0.13497319817543
-7.85430998018199E-10 , 0.017517102882266, 0.13711553812027
-7.72930996983945E-10 , 0.0348511002957821, 0.134845033288002
-7.6043099594969E-10 , -0.0106811597943306, 0.135205134749413
-7.47930994915436E-10 , 0.018554700538516, 0.132177785038948
-7.35430993881181E-10 , 0.0261230655014515, 0.131225645542145
-7.22930992846926E-10 , 0.0050659216940403, 0.13076177239418
-7.10430991812672E-10 , 0.00164795038290322, 0.133544981479645
-6.97930990778417E-10 , -0.00415039341896772, 0.13430181145668
-6.85430989744162E-10 , -0.0150146596133709, 0.133856266736984
-6.72930988709908E-10 , -0.00372314709238708, 0.131366029381752
-6.60430987675653E-10 , 0.00390625279396772, 0.131353810429573
-6.47930986641398E-10 , -0.00347900646738708, 0.130358949303627
-6.35430985607144E-10 , -0.0200195461511612, 0.129126027226448
-6.22930984572889E-10 , 0.0333862528204918, 0.12997442483902
-6.10430983538635E-10 , 0.0278930868953466, 0.130242973566055
-5.9793098250438E-10 , -0.0478515960276127, 0.129162654280663
-5.85430981470125E-10 , -0.019409192726016, 0.126788377761841
-5.72930980435871E-10 , 0.019165052101016, 0.125073298811913
-5.60430979401616E-10 , -0.000610352028161287, 0.124755911529064
-5.47930978367361E-10 , -0.0429687798023224, 0.126886039972305
-5.35430977333107E-10 , -0.019470227882266, 0.124359183013439
-5.22930976298852E-10 , 0.000122070399811491, 0.125708058476448
-5.10430975264597E-10 , 0.00585937919095159, 0.122271776199341
-4.97930974230343E-10 , 0.0126953218132257, 0.122259572148323
-4.85430973196088E-10 , -0.017028821632266, 0.121203660964966
-4.72930972161834E-10 , -0.0050048865377903, 0.123272754251957
-4.60430998883155E-10 , -0.00427246419712901, 0.119659475982189
-4.479309978489E-10 , -0.00769043527543545, 0.120025686919689
-4.35430996814645E-10 , -0.0220947414636612, 0.117175340652466
-4.22930995780391E-10 , -0.017395032569766, 0.117840625345707
-4.10430994746136E-10 , 0.00360107677988708, 0.117846727371216
-3.97930993711881E-10 , -0.0117797935381532, 0.117810107767582
-3.85430992677627E-10 , -0.0421142876148224, 0.121807910501957
-3.72930991643372E-10 , 0.0267334170639515, 0.111755415797234
-3.60430990609117E-10 , 0.0233764816075563, 0.116644330322742
-3.47930989574863E-10 , 0.00933838542550802, 0.115271039307117
-3.35430988540608E-10 , 0.0134277436882257, 0.112719766795635
-3.22930987506354E-10 , -0.0223388839513063, 0.108380168676376
-3.10430986472099E-10 , -0.0308838114142418, 0.113098189234734
-2.97930985437844E-10 , -0.0166626088321209, 0.111114546656609
-2.8543098440359E-10 , 0.0327759012579918, 0.110070839524269
-2.72930983369335E-10 , 0.0139160258695483, 0.112548872828484
-2.6043098233508E-10 , 0.018066419288516, 0.114044234156609
-2.47930981300826E-10 , 0.000854492769576609, 0.109564252197742
-2.35430980266571E-10 , -0.00201416155323386, 0.110437050461769
-2.22930979232316E-10 , 0.00677490700036287, 0.109472699463367
-2.10430978198062E-10 , -0.0239257980138063, 0.105029337108135
-1.97930977163807E-10 , -0.0100708082318306, 0.11110233515501
-1.85430976129553E-10 , 0.00354004162363708, 0.107959024608135
-1.72930975095298E-10 , -0.00109863362740725, 0.106396526098251
-1.60430987938831E-10 , -0.0050659216940403, 0.108636513352394
-1.47930986904576E-10 , -0.0196533352136612, 0.111016891896725
-1.35430985870322E-10 , -0.017761243507266, 0.101257361471653
-1.22930984836067E-10 , -0.0276489462703466, 0.103759802877903
-1.10430983801812E-10 , -0.018310559913516, 0.105847209692001
-9.79309827675579E-11 , -0.0101928785443306, 0.104730263352394
-8.54309817333032E-11 , 0.00329590076580644, 0.107342571020126
-7.29309806990486E-11 , 0.0134887788444757, 0.108251996338367
-6.04309796647939E-11 , 0.0239868331700563, 0.106811560690403
-4.79309786305393E-11 , 0.0219116359949112, 0.103723183274269
-3.54309810657316E-11 , 0.000305176014080644, 0.10524296015501
-2.2930980031477E-11 , 0.00262451358139515, 0.102673374116421
-1.04309798645841E-11 , -0.0321655496954918, 0.0989563316106796
2.06902030230882E-12 , -0.0125732515007257, 0.0983703956007957
1.45690213365635E-11 , 0.0048828162252903, 0.0989746451377869
2.70690206360946E-11 , -0.00457763997837901, 0.100329622626305
3.95690216703493E-11 , -0.0316772684454918, 0.101422153413296
5.20690227046039E-11 , 0.0244751144200563, 0.0996826514601707
6.45690237388585E-11 , -0.0148315532132983, 0.100451692938805
7.70690247731132E-11 , -0.0149536235257983, 0.0967285484075546
8.95690188684739E-11 , 0.0209350734949112, 0.0929565727710724
1.02069019902729E-10 , -0.00115966878365725, 0.0962585806846619
1.14569020936983E-10 , 0.0116577232256532, 0.0956665351986885
1.27069021971238E-10 , 0.0112304771319032, 0.0969360694289207
1.39569023005492E-10 , 0.0314331278204918, 0.0920776650309563
1.52069024039747E-10 , 0.0250244326889515, 0.0946838706731796
1.64569025074002E-10 , 0.0275268759578466, 0.0993591621518135
1.77069026108256E-10 , -0.0252685733139515, 0.0968139991164207
1.89569027142511E-10 , -0.00811768136918545, 0.0961670279502869
2.02069028176766E-10 , -0.0128784272819757, 0.0960327461361885
2.1456902921102E-10 , -0.0244751144200563, 0.0919861122965813
2.27069030245275E-10 , -0.0050659216940403, 0.091052271425724
2.3956903127953E-10 , -0.019348157569766, 0.0918762534856796
2.52069032313784E-10 , -0.0322876200079918, 0.0918701440095901
2.64569033348039E-10 , -0.0286255087703466, 0.0960693657398224
2.77069034382293E-10 , -0.0214233547449112, 0.0894287377595901
2.89569035416548E-10 , -0.0234375167638063, 0.0876709222793579
3.02069036450803E-10 , -0.0220947414636612, 0.0886352807283401
3.14569037485057E-10 , -0.0167846791446209, 0.089373804628849
3.27069038519312E-10 , -0.0054931677877903, 0.0917663872241974
3.39569011797991E-10 , -0.0266113467514515, 0.090838648378849
3.52069012832246E-10 , -0.0120849693194032, 0.086993433535099
3.645690138665E-10 , 0.00671387184411287, 0.0893616005778313
3.77069014900755E-10 , 0.00756836496293545, 0.0914673134684563
3.8956901593501E-10 , 0.0119018638506532, 0.0864807367324829
4.02069016969264E-10 , 0.0112915122881532, 0.0841308832168579
4.14569018003519E-10 , 0.00744629418477416, 0.0848083719611168
4.27069019037774E-10 , -0.0014038096414879, 0.0866089090704918
4.39569020072028E-10 , 0.0145874125882983, 0.0882690697908401
4.52069021106283E-10 , 0.0367431901395321, 0.0880249291658401
4.64569022140537E-10 , -0.0050048865377903, 0.0861511453986168
4.77069050930368E-10 , -0.0014038096414879, 0.0866943597793579
4.89569051964622E-10 , 0.0273437686264515, 0.0855407938361168
5.02069052998877E-10 , 0.00164795038290322, 0.0854431390762329
5.14569054033132E-10 , 0.00628662575036287, 0.0833130106329918
