-9.97930960089377E-10 , -0.00256347842514515, 0.0515869483351707
-9.85430959055122E-10 , -0.019470227882266, 0.056134071201086
-9.72930958020868E-10 , 0.00213623209856451, 0.0503418296575546
-9.60430956986613E-10 , 0.00793457590043545, 0.0560547262430191
-9.47930955952359E-10 , 0.000854492769576609, 0.0562012121081352
-9.35430954918104E-10 , -0.000183105599717237, 0.054821815341711
-9.22931009395001E-10 , -0.00408935826271772, 0.0581848546862602
-9.10431008360746E-10 , -0.018005384132266, 0.056579627096653
-8.97931007326491E-10 , -0.018981946632266, 0.0532776229083538
-8.85431006292237E-10 , 0.00170898553915322, 0.0549683012068272
-8.72931005257982E-10 , -0.00659180153161287, 0.0582764074206352
-8.60431004223727E-10 , -0.0158691518008709, 0.0532165877521038
-8.47931003189473E-10 , -0.00726318871602416, 0.053845252841711
-8.35431002155218E-10 , 0.00360107677988708, 0.0523804053664207
-8.22931001120963E-10 , -0.0156860463321209, 0.0536987669765949
-8.10431000086709E-10 , -0.00408935826271772, 0.0523132681846619
-7.97930999052454E-10 , 0.00793457590043545, 0.0521911978721619
-7.85430998018199E-10 , 0.0195923000574112, 0.0540344603359699
-7.72930996983945E-10 , 0.018371595069766, 0.0497681014239788
-7.6043099594969E-10 , -0.00128173921257257, 0.0528015494346619
-7.47930994915436E-10 , 0.0112915122881532, 0.053070105612278
-7.35430993881181E-10 , 0.0130004975944757, 0.0568725988268852
-7.22930992846926E-10 , 0.0225830245763063, 0.0539612174034119
-7.10430991812672E-10 , 0.0135498140007257, 0.0513672232627869
-6.97930990778417E-10 , 0.00781250558793545, 0.0530273802578449
-6.85430989744162E-10 , -0.018005384132266, 0.055358923971653
-6.72930988709908E-10 , -0.0335693582892418, 0.055493202060461
-6.60430987675653E-10 , 0.000244140799622983, 0.0538818724453449
-6.47930986641398E-10 , -0.0114135826006532, 0.054718054831028
-6.35430985607144E-10 , -0.0269775576889515, 0.0527710318565369
-6.22930984572889E-10 , -0.0299682840704918, 0.0555176176130772
-6.10430983538635E-10 , -0.019409192726016, 0.053112830966711
-5.9793098250438E-10 , 0.00854492839425802, 0.054516639560461
-5.85430981470125E-10 , 0.017700208351016, 0.0532715208828449
-5.72930980435871E-10 , 0.0164184682071209, 0.0516479834914207
-5.60430979401616E-10 , -0.00622559059411287, 0.052948035299778
-5.47930978367361E-10 , -0.017456067726016, 0.0531799681484699
-5.35430977333107E-10 , -0.017333997413516, 0.0526367537677288
-5.22930976298852E-10 , -0.00372314709238708, 0.0528747923672199
-5.10430975264597E-10 , 0.00445556966587901, 0.056073036044836
-4.97930974230343E-10 , 0.0103149488568306, 0.0549683012068272
-4.85430973196088E-10 , -0.00878906901925802, 0.054992713034153
-4.72930972161834E-10 , -0.00817871652543545, 0.054534949362278
-4.60430998883155E-10 , -0.0217895656824112, 0.0548645406961441
-4.479309978489E-10 , -0.0393677055835724, 0.0543884634971619
-4.35430996814645E-10 , 0.0168457143008709, 0.054718054831028
-4.22930995780391E-10 , 0.00573730887845159, 0.0538086295127869
-4.10430994746136E-10 , 0.0115966880694032, 0.053192175924778
-3.97930993711881E-10 , -0.0145263774320483, 0.0538086295127869
-3.85430992677627E-10 , -0.0153808705508709, 0.0535156615078449
-3.72930991643372E-10 , -0.00903320964425802, 0.0529358275234699
-3.60430990609117E-10 , 0.0054931677877903, 0.053466834127903
-3.47930989574863E-10 , 0.00726318871602416, 0.0550171285867691
-3.35430988540608E-10 , 0.00238037272356451, 0.055432166904211
-3.22930987506354E-10 , -0.0304565653204918, 0.056915320456028
-3.10430986472099E-10 , -0.0241089034825563, 0.057171668857336
-2.97930985437844E-10 , 0.0159301869571209, 0.0562927648425102
-2.8543098440359E-10 , 0.0155029408633709, 0.0553772337734699
-2.72930983369335E-10 , -0.0133667085319757, 0.0551330931484699
-2.6043098233508E-10 , -0.0277710165828466, 0.0548157095909119
-2.47930981300826E-10 , 0.00195312639698386, 0.0544067770242691
-2.35430980266571E-10 , 0.00268554873764515, 0.0552734769880772
-2.22930979232316E-10 , 0.0126342866569757, 0.0559021383523941
-2.10430978198062E-10 , 0.00292968959547579, 0.055493202060461
-1.97930977163807E-10 , 0.0164184682071209, 0.0546142943203449
-1.85430976129553E-10 , 0.0136108491569757, 0.0559570677578449
-1.72930975095298E-10 , 0.0234985519200563, 0.0551208890974522
-1.60430987938831E-10 , 0.00408935826271772, 0.0550903715193272
